Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
221.586199440549;0.458404541015625;219.799999445058;1100;1.5594482421875E-05;10 mA
221.786199440044;0.4586181640625;219.999999444553;1101;1.5899658203125E-05;10 mA
221.986199439539;0.4588623046875;220.199999444048;1102;1.6204833984375E-05;10 mA
222.186199439034;0.4591064453125;220.399999443543;1103;1.57470703125E-05;10 mA
222.386199438529;0.459320068359375;220.599999443039;1104;1.6021728515625E-05;10 mA
222.586199438024;0.459564208984375;220.799999442534;1105;1.54724121093749E-05;10 mA
222.786199437519;0.45977783203125;220.999999442029;1106;1.5899658203125E-05;10 mA
222.986199437014;0.459991455078125;221.199999441524;1107;1.59606933593751E-05;10 mA
223.186199436509;0.460235595703125;221.399999441019;1108;1.5869140625E-05;10 mA
223.386199436004;0.460479736328125;221.599999440514;1109;1.56555175781251E-05;10 mA
223.586199435499;0.460693359375;221.799999440009;1110;1.59912109375E-05;10 mA
223.786199434994;0.460906982421875;221.999999439504;1111;1.6021728515625E-05;10 mA
223.986199434489;0.46112060546875;222.199999438999;1112;1.617431640625E-05;10 mA
224.186199433984;0.461334228515625;222.399999438494;1113;1.58081054687501E-05;10 mA
224.386199433479;0.4615478515625;222.599999437989;1114;1.59301757812499E-05;10 mA
224.586199432974;0.4617919921875;222.799999437484;1115;1.5899658203125E-05;10 mA
224.786199432469;0.4620361328125;222.999999436979;1116;1.5716552734375E-05;10 mA
224.986199431964;0.462249755859375;223.199999436474;1117;1.6021728515625E-05;10 mA
225.186199431459;0.462493896484375;223.399999435969;1118;1.5594482421875E-05;10 mA
225.386199430955;0.462738037109375;223.599999435464;1119;1.56249999999999E-05;10 mA
225.58619943045;0.46295166015625;223.799999434959;1120;1.5869140625E-05;10 mA
225.786199429945;0.463165283203125;223.999999434454;1121;1.57775878906249E-05;10 mA
225.98619942944;0.463409423828125;224.199999433949;1122;1.5716552734375E-05;10 mA
226.186199428935;0.463653564453125;224.399999433444;1123;1.58081054687501E-05;10 mA
226.38619942843;0.4638671875;224.59999943294;1124;1.6021728515625E-05;10 mA
226.586199427925;0.464080810546875;224.799999432435;1125;1.5411376953125E-05;10 mA
226.78619942742;0.464324951171875;224.99999943193;1126;1.57775878906249E-05;10 mA
226.986199426915;0.46453857421875;225.199999431425;1127;1.5869140625E-05;10 mA
227.18619942641;0.46478271484375;225.39999943092;1128;1.5899658203125E-05;10 mA
227.386199425905;0.46502685546875;225.599999430415;1129;1.5869140625E-05;10 mA
227.5861994254;0.465240478515625;225.79999942991;1130;1.6021728515625E-05;10 mA
227.786199424895;0.4654541015625;225.999999429405;1131;1.56249999999999E-05;10 mA
227.98619942439;0.465667724609375;226.1999994289;1132;1.5899658203125E-05;10 mA
228.186199423885;0.465911865234375;226.399999428395;1133;1.5716552734375E-05;10 mA
228.38619942338;0.46612548828125;226.59999942789;1134;1.58081054687501E-05;10 mA
228.586199422875;0.466339111328125;226.799999427385;1135;1.57470703125E-05;10 mA
228.78619942237;0.466552734375;226.99999942688;1136;1.6021728515625E-05;10 mA
228.986199421865;0.466766357421875;227.199999426375;1137;1.57775878906249E-05;10 mA
229.18619942136;0.467010498046875;227.39999942587;1138;1.5838623046875E-05;10 mA
229.386199420856;0.467254638671875;227.599999425365;1139;1.57775878906249E-05;10 mA
229.586199420351;0.46746826171875;227.79999942486;1140;1.5899658203125E-05;10 mA
229.786199419846;0.467742919921875;227.999999424355;1141;1.57470703125E-05;10 mA
229.986199419341;0.467987060546875;228.19999942385;1142;1.58081054687501E-05;10 mA
230.186199418836;0.46820068359375;228.399999423345;1143;1.5716552734375E-05;10 mA
230.386199418331;0.46844482421875;228.59999942284;1144;1.5533447265625E-05;10 mA
230.586199417826;0.468658447265625;228.799999422336;1145;1.605224609375E-05;10 mA
230.786199417321;0.4688720703125;228.999999421831;1146;1.58081054687501E-05;10 mA
230.986199416816;0.469085693359375;229.199999421326;1147;1.57775878906249E-05;10 mA
231.186199416311;0.469329833984375;229.399999420821;1148;1.5380859375E-05;10 mA
231.386199415806;0.46954345703125;229.599999420316;1149;1.58081054687501E-05;10 mA
231.586199415301;0.46978759765625;229.799999419811;1150;1.59606933593751E-05;10 mA
231.786199414796;0.470001220703125;229.999999419306;1151;1.5869140625E-05;10 mA
231.986199414291;0.470245361328125;230.199999418801;1152;1.568603515625E-05;10 mA
232.186199413786;0.470489501953125;230.399999418296;1153;1.5838623046875E-05;10 mA
232.386199413281;0.470703125;230.599999417791;1154;1.57470703125E-05;10 mA
232.586199412776;0.470947265625;230.799999417286;1155;1.5838623046875E-05;10 mA
232.786199412271;0.471160888671875;230.999999416781;1156;1.5869140625E-05;10 mA
232.986199411766;0.47137451171875;231.199999416276;1157;1.617431640625E-05;10 mA
233.186199411261;0.47161865234375;231.399999415771;1158;1.59912109375E-05;10 mA
233.386199410756;0.47186279296875;231.599999415266;1159;1.59912109375E-05;10 mA
233.586199410252;0.47210693359375;231.799999414761;1160;1.59606933593751E-05;10 mA
233.786199409747;0.47235107421875;231.999999414256;1161;1.59912109375E-05;10 mA
233.986199409242;0.47259521484375;232.199999413751;1162;1.60827636718749E-05;10 mA
234.186199408737;0.472808837890625;232.399999413246;1163;1.59301757812499E-05;10 mA
234.386199408232;0.473052978515625;232.599999412741;1164;1.5899658203125E-05;10 mA
234.586199407727;0.473297119140625;232.799999412237;1165;1.5716552734375E-05;10 mA
234.786199407222;0.473541259765625;232.999999411732;1166;1.6021728515625E-05;10 mA
234.986199406717;0.473785400390625;233.199999411227;1167;1.568603515625E-05;10 mA
235.186199406212;0.4739990234375;233.399999410722;1168;1.605224609375E-05;10 mA
235.386199405707;0.4742431640625;233.599999410217;1169;1.59606933593751E-05;10 mA
235.586199405202;0.4744873046875;233.799999409712;1170;1.6021728515625E-05;10 mA
235.786199404697;0.4747314453125;233.999999409207;1171;1.605224609375E-05;10 mA
235.986199404192;0.474945068359375;234.199999408702;1172;1.5899658203125E-05;10 mA
236.186199403687;0.47515869140625;234.399999408197;1173;1.59912109375E-05;10 mA
236.386199403182;0.47540283203125;234.599999407692;1174;1.6021728515625E-05;10 mA
236.586199402677;0.47564697265625;234.799999407187;1175;1.5869140625E-05;10 mA
236.786199402172;0.475860595703125;234.999999406682;1176;1.57470703125E-05;10 mA
236.986199401667;0.47613525390625;235.199999406177;1177;1.57775878906249E-05;10 mA
237.186199401162;0.476348876953125;235.399999405672;1178;1.5869140625E-05;10 mA
237.386199400657;0.476593017578125;235.599999405167;1179;1.59912109375E-05;10 mA
237.586199400153;0.476806640625;235.799999404662;1180;1.6143798828125E-05;10 mA
237.786199399648;0.477081298828125;235.999999404157;1181;1.59301757812499E-05;10 mA
237.986199399143;0.477325439453125;236.199999403652;1182;1.61132812500001E-05;10 mA
238.186199398638;0.477569580078125;236.399999403147;1183;1.62658691406251E-05;10 mA
238.386199398133;0.47784423828125;236.599999402642;1184;1.53198242187499E-05;10 mA
238.586199397628;0.478057861328125;236.799999402137;1185;1.58081054687501E-05;10 mA
238.786199397123;0.47833251953125;236.999999401633;1186;1.59301757812499E-05;10 mA
238.986199396618;0.47857666015625;237.199999401128;1187;1.57775878906249E-05;10 mA
239.186199396113;0.47882080078125;237.399999400623;1188;1.57470703125E-05;10 mA
239.386199395608;0.479095458984375;237.599999400118;1189;1.61132812500001E-05;10 mA
239.586199395103;0.47930908203125;237.799999399613;1190;1.6143798828125E-05;10 mA
239.786199394598;0.47955322265625;237.999999399108;1191;1.62353515624999E-05;10 mA
239.986199394093;0.47979736328125;238.199999398603;1192;1.59301757812499E-05;10 mA
240.186199393588;0.48004150390625;238.399999398098;1193;1.57775878906249E-05;10 mA
240.386199393083;0.48028564453125;238.599999397593;1194;1.59301757812499E-05;10 mA
240.586199392578;0.48052978515625;238.799999397088;1195;1.617431640625E-05;10 mA
240.786199392073;0.48077392578125;238.999999396583;1196;1.6021728515625E-05;10 mA
240.986199391568;0.480987548828125;239.199999396078;1197;1.617431640625E-05;10 mA
241.186199391063;0.481231689453125;239.399999395573;1198;1.6143798828125E-05;10 mA
241.386199390558;0.481475830078125;239.599999395068;1199;1.5716552734375E-05;10 mA
241.586199390053;0.481719970703125;239.799999394563;1200;1.55029296875001E-05;10 mA
241.786199389549;0.481964111328125;239.999999394058;1201;1.61132812500001E-05;10 mA
241.986199389044;0.482177734375;240.199999393553;1202;1.57775878906249E-05;10 mA
242.186199388539;0.482421875;240.399999393048;1203;1.59606933593751E-05;10 mA
242.386199388034;0.482666015625;240.599999392543;1204;1.5899658203125E-05;10 mA
242.586199387529;0.482940673828125;240.799999392038;1205;1.6143798828125E-05;10 mA
242.786199387024;0.483154296875;240.999999391533;1206;1.6143798828125E-05;10 mA
242.986199386519;0.4833984375;241.199999391029;1207;1.6143798828125E-05;10 mA
243.186199386014;0.483642578125;241.399999390524;1208;1.57470703125E-05;10 mA
243.386199385509;0.48388671875;241.599999390019;1209;1.5869140625E-05;10 mA
243.586199385004;0.484130859375;241.799999389514;1210;1.59301757812499E-05;10 mA
243.786199384499;0.484375;241.999999389009;1211;1.5869140625E-05;10 mA
243.986199383994;0.484588623046875;242.199999388504;1212;1.60827636718749E-05;10 mA
244.186199383489;0.484832763671875;242.399999387999;1213;1.617431640625E-05;10 mA
244.386199382984;0.48504638671875;242.599999387494;1214;1.56249999999999E-05;10 mA
244.586199382479;0.48529052734375;242.799999386989;1215;1.5869140625E-05;10 mA
244.786199381974;0.485504150390625;242.999999386484;1216;1.617431640625E-05;10 mA
244.986199381469;0.485748291015625;243.199999385979;1217;1.59912109375E-05;10 mA
245.186199380964;0.485992431640625;243.399999385474;1218;1.5838623046875E-05;10 mA
245.386199380459;0.4862060546875;243.599999384969;1219;1.617431640625E-05;10 mA
245.586199379954;0.486419677734375;243.799999384464;1220;1.59301757812499E-05;10 mA
245.786199379449;0.486663818359375;243.999999383959;1221;1.5899658203125E-05;10 mA
245.986199378945;0.486907958984375;244.199999383454;1222;1.6021728515625E-05;10 mA
246.18619937844;0.487152099609375;244.399999382949;1223;1.58081054687501E-05;10 mA
246.386199377935;0.487396240234375;244.599999382444;1224;1.5869140625E-05;10 mA
246.58619937743;0.487640380859375;244.799999381939;1225;1.5869140625E-05;10 mA
246.786199376925;0.487884521484375;244.999999381434;1226;1.56555175781251E-05;10 mA
246.98619937642;0.488128662109375;245.19999938093;1227;1.5869140625E-05;10 mA
247.186199375915;0.488372802734375;245.399999380425;1228;1.6021728515625E-05;10 mA
247.38619937541;0.4886474609375;245.59999937992;1229;1.568603515625E-05;10 mA
247.586199374905;0.488861083984375;245.799999379415;1230;1.62658691406251E-05;10 mA
247.7861993744;0.489105224609375;245.99999937891;1231;1.6204833984375E-05;10 mA
247.986199373895;0.489349365234375;246.199999378405;1232;1.59606933593751E-05;10 mA
248.18619937339;0.489593505859375;246.3999993779;1233;1.5716552734375E-05;10 mA
248.386199372885;0.489837646484375;246.599999377395;1234;1.605224609375E-05;10 mA
248.58619937238;0.49005126953125;246.79999937689;1235;1.57470703125E-05;10 mA
248.786199371875;0.490264892578125;246.999999376385;1236;1.57470703125E-05;10 mA
248.98619937137;0.490509033203125;247.19999937588;1237;1.5899658203125E-05;10 mA
249.186199370865;0.490753173828125;247.399999375375;1238;1.5869140625E-05;10 mA
249.38619937036;0.490997314453125;247.59999937487;1239;1.6326904296875E-05;10 mA
249.586199369855;0.491241455078125;247.799999374365;1240;1.5838623046875E-05;10 mA
249.78619936935;0.491455078125;247.99999937386;1241;1.58081054687501E-05;10 mA
249.986199368846;0.49169921875;248.199999373355;1242;1.5838623046875E-05;10 mA
250.186199368341;0.491943359375;248.39999937285;1243;1.61132812500001E-05;10 mA
250.386199367836;0.4921875;248.599999372345;1244;1.5899658203125E-05;10 mA
250.586199367331;0.492431640625;248.79999937184;1245;1.617431640625E-05;10 mA
250.786199366826;0.492645263671875;248.999999371335;1246;1.59606933593751E-05;10 mA
250.986199366321;0.49285888671875;249.19999937083;1247;1.59606933593751E-05;10 mA
251.186199365816;0.49310302734375;249.399999370326;1248;1.59912109375E-05;10 mA
251.386199365311;0.49334716796875;249.599999369821;1249;1.59301757812499E-05;10 mA
251.586199364806;0.493560791015625;249.799999369316;1250;1.6143798828125E-05;10 mA
251.786199364301;0.4937744140625;249.999999368811;1251;1.5869140625E-05;10 mA
251.986199363796;0.4940185546875;250.199999368306;1252;1.61132812500001E-05;10 mA
252.186199363291;0.494232177734375;250.399999367801;1253;1.605224609375E-05;10 mA
252.386199362786;0.494476318359375;250.599999367296;1254;1.5533447265625E-05;10 mA
252.586199362281;0.494720458984375;250.799999366791;1255;1.6143798828125E-05;10 mA
252.786199361776;0.494964599609375;250.999999366286;1256;1.57470703125E-05;10 mA
252.986199361271;0.495208740234375;251.199999365781;1257;1.59912109375E-05;10 mA
253.186199360766;0.495452880859375;251.399999365276;1258;1.60827636718749E-05;10 mA
253.386199360261;0.49566650390625;251.599999364771;1259;1.5899658203125E-05;10 mA
253.586199359756;0.495941162109375;251.799999364266;1260;1.5533447265625E-05;10 mA
253.786199359251;0.49615478515625;251.999999363761;1261;1.57775878906249E-05;10 mA
253.986199358746;0.49639892578125;252.199999363256;1262;1.6143798828125E-05;10 mA
254.186199358242;0.496612548828125;252.399999362751;1263;1.6143798828125E-05;10 mA
254.386199357737;0.496856689453125;252.599999362246;1264;1.6021728515625E-05;10 mA
254.586199357232;0.4970703125;252.799999361741;1265;1.59301757812499E-05;10 mA
254.786199356727;0.497314453125;252.999999361236;1266;1.6021728515625E-05;10 mA
254.986199356222;0.49749755859375;253.199999360731;1267;1.5899658203125E-05;10 mA
255.186199355717;0.497711181640625;253.399999360227;1268;1.59301757812499E-05;10 mA
255.386199355212;0.4979248046875;253.599999359722;1269;1.62658691406251E-05;10 mA
255.586199354707;0.4981689453125;253.799999359217;1270;1.5838623046875E-05;10 mA
255.786199354202;0.498382568359375;253.999999358712;1271;1.62658691406251E-05;10 mA
255.986199353697;0.498626708984375;254.199999358207;1272;1.62658691406251E-05;10 mA
256.186199353192;0.49884033203125;254.399999357702;1273;1.61132812500001E-05;10 mA
256.386199352687;0.499053955078125;254.599999357197;1274;1.5838623046875E-05;10 mA
256.586199352182;0.499298095703125;254.799999356692;1275;1.62658691406251E-05;10 mA
256.786199351677;0.499542236328125;254.999999356187;1276;1.58081054687501E-05;10 mA
256.986199351172;0.499755859375;255.199999355682;1277;1.629638671875E-05;10 mA
257.186199350667;0.4998779296875;255.399999355177;1278;1.568603515625E-05;10 mA
257.386199350162;0.50018310546875;255.599999354672;1279;1.56555175781251E-05;10 mA
257.586199349657;0.50018310546875;255.799999354167;1280;1.61132812500001E-05;10 mA
257.786199349152;0.50048828125;255.999999353662;1281;1.5716552734375E-05;10 mA
257.986199348647;0.50079345703125;256.199999353157;1282;1.5869140625E-05;10 mA
258.186199348143;0.5010986328125;256.399999352652;1283;1.6204833984375E-05;10 mA
258.386199347638;0.5010986328125;256.599999352147;1284;1.61132812500001E-05;10 mA
258.586199347133;0.50140380859375;256.799999351642;1285;1.57775878906249E-05;10 mA
258.786199346628;0.501708984375;256.999999351137;1286;1.6021728515625E-05;10 mA
258.986199346123;0.50201416015625;257.199999350632;1287;1.57775878906249E-05;10 mA
259.186199345618;0.50201416015625;257.399999350127;1288;1.617431640625E-05;10 mA
259.386199345113;0.5023193359375;257.599999349623;1289;1.5838623046875E-05;10 mA
259.586199344608;0.50262451171875;257.799999349118;1290;1.59606933593751E-05;10 mA
259.786199344103;0.5029296875;257.999999348613;1291;1.57775878906249E-05;10 mA
259.986199343598;0.5029296875;258.199999348108;1292;1.59301757812499E-05;10 mA
260.186199343093;0.50323486328125;258.399999347603;1293;1.56249999999999E-05;10 mA
260.386199342588;0.5035400390625;258.599999347098;1294;1.5869140625E-05;10 mA
260.586199342083;0.50384521484375;258.799999346593;1295;1.6021728515625E-05;10 mA
260.786199341578;0.504150390625;258.999999346088;1296;1.5869140625E-05;10 mA
260.986199341073;0.504150390625;259.199999345583;1297;1.59301757812499E-05;10 mA
261.186199340568;0.50445556640625;259.399999345078;1298;1.59912109375E-05;10 mA
261.386199340063;0.5047607421875;259.599999344573;1299;1.57775878906249E-05;10 mA
261.586199339558;0.50506591796875;259.799999344068;1300;1.59606933593751E-05;10 mA
261.786199339053;0.50537109375;259.999999343563;1301;1.60827636718749E-05;10 mA
261.986199338548;0.50537109375;260.199999343058;1302;1.56249999999999E-05;10 mA
262.186199338043;0.50567626953125;260.399999342553;1303;1.5899658203125E-05;10 mA
262.386199337539;0.5059814453125;260.599999342048;1304;1.57470703125E-05;10 mA
262.586199337034;0.50628662109375;260.799999341543;1305;1.6204833984375E-05;10 mA
262.786199336529;0.50628662109375;260.999999341038;1306;1.568603515625E-05;10 mA
262.986199336024;0.506591796875;261.199999340533;1307;1.56555175781251E-05;10 mA
263.186199335519;0.50689697265625;261.399999340028;1308;1.59606933593751E-05;10 mA
263.386199335014;0.5072021484375;261.599999339523;1309;1.60827636718749E-05;10 mA
263.586199334509;0.50750732421875;261.799999339019;1310;1.5716552734375E-05;10 mA
263.786199334004;0.50750732421875;261.999999338514;1311;1.59912109375E-05;10 mA
263.986199333499;0.5078125;262.199999338009;1312;1.59606933593751E-05;10 mA
264.186199332994;0.50811767578125;262.399999337504;1313;1.5716552734375E-05;10 mA
264.386199332489;0.5084228515625;262.599999336999;1314;1.59301757812499E-05;10 mA
264.586199331984;0.50872802734375;262.799999336494;1315;1.6204833984375E-05;10 mA
264.786199331479;0.509033203125;262.999999335989;1316;1.62658691406251E-05;10 mA
264.986199330974;0.509033203125;263.199999335484;1317;1.63879394531249E-05;10 mA
265.186199330469;0.50933837890625;263.399999334979;1318;1.58081054687501E-05;10 mA
265.386199329964;0.5096435546875;263.599999334474;1319;1.60827636718749E-05;10 mA
265.586199329459;0.50994873046875;263.799999333969;1320;1.64794921875E-05;10 mA
265.786199328954;0.50994873046875;263.999999333464;1321;1.6357421875E-05;10 mA
265.986199328449;0.51025390625;264.199999332959;1322;1.6021728515625E-05;10 mA
266.186199327944;0.51055908203125;264.399999332454;1323;1.58081054687501E-05;10 mA
266.386199327439;0.5108642578125;264.599999331949;1324;1.6143798828125E-05;10 mA
266.586199326935;0.5108642578125;264.799999331444;1325;1.6357421875E-05;10 mA
266.78619932643;0.51116943359375;264.999999330939;1326;1.59912109375E-05;10 mA
266.986199325925;0.511474609375;265.199999330434;1327;1.6143798828125E-05;10 mA
267.18619932542;0.51177978515625;265.399999329929;1328;1.6204833984375E-05;10 mA
267.386199324915;0.5120849609375;265.599999329424;1329;1.6021728515625E-05;10 mA
267.58619932441;0.5120849609375;265.79999932892;1330;1.629638671875E-05;10 mA
267.786199323905;0.51239013671875;265.999999328415;1331;1.64184570312501E-05;10 mA
267.9861993234;0.5126953125;266.19999932791;1332;1.6021728515625E-05;10 mA
268.186199322895;0.51300048828125;266.399999327405;1333;1.59912109375E-05;10 mA
268.38619932239;0.51300048828125;266.5999993269;1334;1.605224609375E-05;10 mA
268.586199321885;0.5133056640625;266.799999326395;1335;1.6204833984375E-05;10 mA
268.78619932138;0.51361083984375;266.99999932589;1336;1.605224609375E-05;10 mA
268.986199320875;0.51361083984375;267.199999325385;1337;1.63879394531249E-05;10 mA
269.18619932037;0.513916015625;267.39999932488;1338;1.59606933593751E-05;10 mA
269.386199319865;0.51422119140625;267.599999324375;1339;1.60827636718749E-05;10 mA
269.58619931936;0.5145263671875;267.79999932387;1340;1.6021728515625E-05;10 mA
269.786199318855;0.5145263671875;267.999999323365;1341;1.5869140625E-05;10 mA
269.98619931835;0.51483154296875;268.19999932286;1342;1.60827636718749E-05;10 mA
270.186199317845;0.51513671875;268.399999322355;1343;1.5838623046875E-05;10 mA
270.38619931734;0.51544189453125;268.59999932185;1344;1.5869140625E-05;10 mA
270.586199316836;0.51544189453125;268.799999321345;1345;1.59301757812499E-05;10 mA
270.786199316331;0.5157470703125;268.99999932084;1346;1.617431640625E-05;10 mA
270.986199315826;0.51605224609375;269.199999320335;1347;1.63879394531249E-05;10 mA
271.186199315321;0.516357421875;269.39999931983;1348;1.59606933593751E-05;10 mA
271.386199314816;0.516357421875;269.599999319325;1349;1.60827636718749E-05;10 mA
271.586199314311;0.51666259765625;269.79999931882;1350;1.65710449218751E-05;10 mA
271.786199313806;0.5169677734375;269.999999318316;1351;1.5899658203125E-05;10 mA
271.986199313301;0.51727294921875;270.199999317811;1352;1.6021728515625E-05;10 mA
272.186199312796;0.51727294921875;270.399999317306;1353;1.6143798828125E-05;10 mA
272.386199312291;0.517578125;270.599999316801;1354;1.59301757812499E-05;10 mA
272.586199311786;0.51788330078125;270.799999316296;1355;1.6021728515625E-05;10 mA
272.786199311281;0.5181884765625;270.999999315791;1356;1.6510009765625E-05;10 mA
272.986199310776;0.51849365234375;271.199999315286;1357;1.5899658203125E-05;10 mA
273.186199310271;0.51849365234375;271.399999314781;1358;1.5716552734375E-05;10 mA
273.386199309766;0.518798828125;271.599999314276;1359;1.59912109375E-05;10 mA
273.586199309261;0.51910400390625;271.799999313771;1360;1.60827636718749E-05;10 mA
273.786199308756;0.5194091796875;271.999999313266;1361;1.59606933593751E-05;10 mA
273.986199308251;0.51971435546875;272.199999312761;1362;1.6021728515625E-05;10 mA
274.186199307746;0.51971435546875;272.399999312256;1363;1.617431640625E-05;10 mA
274.386199307241;0.52001953125;272.599999311751;1364;1.59301757812499E-05;10 mA
274.586199306736;0.52032470703125;272.799999311246;1365;1.5838623046875E-05;10 mA
274.786199306232;0.5206298828125;272.999999310741;1366;1.59912109375E-05;10 mA
274.986199305727;0.5206298828125;273.199999310236;1367;1.5838623046875E-05;10 mA
275.186199305222;0.52093505859375;273.399999309731;1368;1.59606933593751E-05;10 mA
275.386199304717;0.521240234375;273.599999309226;1369;1.57775878906249E-05;10 mA
275.586199304212;0.52154541015625;273.799999308721;1370;1.5869140625E-05;10 mA
275.786199303707;0.5218505859375;273.999999308217;1371;1.6143798828125E-05;10 mA
275.986199303202;0.5218505859375;274.199999307712;1372;1.56555175781251E-05;10 mA
276.186199302697;0.52215576171875;274.399999307207;1373;1.59912109375E-05;10 mA
276.386199302192;0.5224609375;274.599999306702;1374;1.6021728515625E-05;10 mA
276.586199301687;0.52276611328125;274.799999306197;1375;1.60827636718749E-05;10 mA
276.786199301182;0.5230712890625;274.999999305692;1376;1.59912109375E-05;10 mA
276.986199300677;0.5230712890625;275.199999305187;1377;1.56555175781251E-05;10 mA
277.186199300172;0.52337646484375;275.399999304682;1378;1.59606933593751E-05;10 mA
277.386199299667;0.523681640625;275.599999304177;1379;1.617431640625E-05;10 mA
277.586199299162;0.52398681640625;275.799999303672;1380;1.60827636718749E-05;10 mA
277.786199298657;0.52398681640625;275.999999303167;1381;1.5716552734375E-05;10 mA
277.986199298152;0.5242919921875;276.199999302662;1382;1.59912109375E-05;10 mA
278.186199297647;0.52459716796875;276.399999302157;1383;1.6143798828125E-05;10 mA
278.386199297142;0.52490234375;276.599999301652;1384;1.5838623046875E-05;10 mA
278.586199296637;0.52490234375;276.799999301147;1385;1.64794921875E-05;10 mA
278.786199296133;0.52520751953125;276.999999300642;1386;1.57775878906249E-05;10 mA
278.986199295628;0.5255126953125;277.199999300137;1387;1.61132812500001E-05;10 mA
279.186199295123;0.52581787109375;277.399999299632;1388;1.5899658203125E-05;10 mA
279.386199294618;0.526123046875;277.599999299127;1389;1.6357421875E-05;10 mA
279.586199294113;0.526123046875;277.799999298622;1390;1.6021728515625E-05;10 mA
279.786199293608;0.52642822265625;277.999999298117;1391;1.617431640625E-05;10 mA
279.986199293103;0.5267333984375;278.199999297613;1392;1.58081054687501E-05;10 mA
280.186199292598;0.52703857421875;278.399999297108;1393;1.617431640625E-05;10 mA
280.386199292093;0.52703857421875;278.599999296603;1394;1.59301757812499E-05;10 mA
280.586199291588;0.52734375;278.799999296098;1395;1.57470703125E-05;10 mA
280.786199291083;0.52764892578125;278.999999295593;1396;1.59301757812499E-05;10 mA
280.986199290578;0.5279541015625;279.199999295088;1397;1.59606933593751E-05;10 mA
281.186199290073;0.5279541015625;279.399999294583;1398;1.6143798828125E-05;10 mA
281.386199289568;0.52825927734375;279.599999294078;1399;1.6021728515625E-05;10 mA
281.586199289063;0.528564453125;279.799999293573;1400;1.568603515625E-05;10 mA
281.786199288558;0.52886962890625;279.999999293068;1401;1.605224609375E-05;10 mA
281.986199288053;0.5291748046875;280.199999292563;1402;1.57775878906249E-05;10 mA
282.186199287548;0.5291748046875;280.399999292058;1403;1.62353515624999E-05;10 mA
282.386199287043;0.52947998046875;280.599999291553;1404;1.5899658203125E-05;10 mA
282.586199286538;0.52978515625;280.799999291048;1405;1.617431640625E-05;10 mA
282.786199286033;0.53009033203125;280.999999290543;1406;1.62353515624999E-05;10 mA
282.986199285529;0.53009033203125;281.199999290038;1407;1.568603515625E-05;10 mA
283.186199285024;0.5303955078125;281.399999289533;1408;1.58081054687501E-05;10 mA
283.386199284519;0.53070068359375;281.599999289028;1409;1.61132812500001E-05;10 mA
283.586199284014;0.531005859375;281.799999288523;1410;1.6021728515625E-05;10 mA
283.786199283509;0.53131103515625;281.999999288018;1411;1.6021728515625E-05;10 mA
283.986199283004;0.53131103515625;282.199999287513;1412;1.629638671875E-05;10 mA
284.186199282499;0.5316162109375;282.399999287009;1413;1.617431640625E-05;10 mA
284.386199281994;0.53192138671875;282.599999286504;1414;1.59606933593751E-05;10 mA
284.586199281489;0.5322265625;282.799999285999;1415;1.5838623046875E-05;10 mA
284.786199280984;0.5322265625;282.999999285494;1416;1.629638671875E-05;10 mA
284.986199280479;0.53253173828125;283.199999284989;1417;1.5869140625E-05;10 mA
285.186199279974;0.5328369140625;283.399999284484;1418;1.56555175781251E-05;10 mA
285.386199279469;0.53314208984375;283.599999283979;1419;1.61132812500001E-05;10 mA
285.586199278964;0.53314208984375;283.799999283474;1420;1.6021728515625E-05;10 mA
285.786199278459;0.533447265625;283.999999282969;1421;1.6021728515625E-05;10 mA
285.986199277954;0.53375244140625;284.199999282464;1422;1.59606933593751E-05;10 mA
286.186199277449;0.5340576171875;284.399999281959;1423;1.6021728515625E-05;10 mA
286.386199276944;0.5340576171875;284.599999281454;1424;1.5899658203125E-05;10 mA
286.586199276439;0.53436279296875;284.799999280949;1425;1.59912109375E-05;10 mA
286.786199275934;0.53466796875;284.999999280444;1426;1.59606933593751E-05;10 mA
286.986199275429;0.53497314453125;285.199999279939;1427;1.5716552734375E-05;10 mA
287.186199274925;0.53497314453125;285.399999279434;1428;1.5899658203125E-05;10 mA
287.38619927442;0.5352783203125;285.599999278929;1429;1.59301757812499E-05;10 mA
287.586199273915;0.53558349609375;285.799999278424;1430;1.59301757812499E-05;10 mA
287.78619927341;0.535888671875;285.999999277919;1431;1.5838623046875E-05;10 mA
287.986199272905;0.535888671875;286.199999277414;1432;1.59912109375E-05;10 mA
288.1861992724;0.53619384765625;286.39999927691;1433;1.62353515624999E-05;10 mA
288.386199271895;0.5364990234375;286.599999276405;1434;1.6143798828125E-05;10 mA
288.58619927139;0.53680419921875;286.7999992759;1435;1.64794921875E-05;10 mA
288.786199270885;0.53680419921875;286.999999275395;1436;1.5838623046875E-05;10 mA
288.98619927038;0.537109375;287.19999927489;1437;1.5533447265625E-05;10 mA
289.186199269875;0.53741455078125;287.399999274385;1438;1.6021728515625E-05;10 mA
289.38619926937;0.5377197265625;287.59999927388;1439;1.605224609375E-05;10 mA
289.586199268865;0.53802490234375;287.799999273375;1440;1.5899658203125E-05;10 mA
289.78619926836;0.53802490234375;287.99999927287;1441;1.61132812500001E-05;10 mA
289.986199267855;0.538330078125;288.199999272365;1442;1.59606933593751E-05;10 mA
290.18619926735;0.53863525390625;288.39999927186;1443;1.605224609375E-05;10 mA
