Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
1170.804528044;0.64483642578125;146.399999630376;733;1.5838623046875E-05;10 mA;
1171.0045280435;0.64544677734375;146.599999629871;734;1.56249999999999E-05;10 mA;
1171.20452804299;0.645751953125;146.799999629366;735;1.556396484375E-05;10 mA;
1171.40452804249;0.6463623046875;146.999999628861;736;1.5716552734375E-05;10 mA;
1171.60452804198;0.64697265625;147.199999628356;737;1.5716552734375E-05;10 mA;
1171.80452804148;0.64727783203125;147.399999627851;738;1.56555175781251E-05;10 mA;
1172.00452804097;0.64788818359375;147.599999627346;739;1.56249999999999E-05;10 mA;
1172.20452804047;0.648193359375;147.799999626841;740;1.5838623046875E-05;10 mA;
1172.40452803996;0.6488037109375;147.999999626336;741;1.544189453125E-05;10 mA;
1172.60452803946;0.64910888671875;148.199999625831;742;1.5869140625E-05;10 mA;
1172.80452803895;0.64971923828125;148.399999625326;743;1.53503417968751E-05;10 mA;
1173.00452803845;0.6500244140625;148.599999624821;744;1.58081054687501E-05;10 mA;
1173.20452803794;0.650634765625;148.799999624316;745;1.5899658203125E-05;10 mA;
1173.40452803744;0.65093994140625;148.999999623811;746;1.5594482421875E-05;10 mA;
1173.60452803693;0.65155029296875;149.199999623306;747;1.56555175781251E-05;10 mA;
1173.80452803643;0.65216064453125;149.399999622801;748;1.5594482421875E-05;10 mA;
1174.00452803592;0.6524658203125;149.599999622296;749;1.56249999999999E-05;10 mA;
1174.20452803542;0.653076171875;149.799999621791;750;1.5838623046875E-05;10 mA;
1174.40452803491;0.65338134765625;149.999999621286;751;1.59606933593751E-05;10 mA;
1174.60452803441;0.65399169921875;150.199999620781;752;1.56555175781251E-05;10 mA;
1174.8045280339;0.654296875;150.399999620277;753;1.5838623046875E-05;10 mA;
1175.0045280334;0.6549072265625;150.599999619772;754;1.5869140625E-05;10 mA;
1175.20452803289;0.65521240234375;150.799999619267;755;1.5594482421875E-05;10 mA;
1175.40452803239;0.65582275390625;150.999999618762;756;1.5899658203125E-05;10 mA;
1175.60452803188;0.6561279296875;151.199999618257;757;1.5594482421875E-05;10 mA;
1175.80452803138;0.65673828125;151.399999617752;758;1.5838623046875E-05;10 mA;
1176.00452803087;0.65704345703125;151.599999617247;759;1.544189453125E-05;10 mA;
1176.20452803037;0.65765380859375;151.799999616742;760;1.6143798828125E-05;10 mA;
1176.40452802986;0.657958984375;151.999999616237;761;1.5716552734375E-05;10 mA;
1176.60452802936;0.6585693359375;152.199999615732;762;1.5594482421875E-05;10 mA;
1176.80452802885;0.65887451171875;152.399999615227;763;1.58081054687501E-05;10 mA;
1177.00452802835;0.65948486328125;152.599999614722;764;1.5533447265625E-05;10 mA;
1177.20452802784;0.6597900390625;152.799999614217;765;1.58081054687501E-05;10 mA;
1177.40452802734;0.660400390625;152.999999613712;766;1.568603515625E-05;10 mA;
1177.60452802683;0.66070556640625;153.199999613207;767;1.556396484375E-05;10 mA;
1177.80452802633;0.66131591796875;153.399999612702;768;1.56249999999999E-05;10 mA;
1178.00452802582;0.66162109375;153.599999612197;769;1.56249999999999E-05;10 mA;
1178.20452802532;0.6622314453125;153.799999611692;770;1.55029296875001E-05;10 mA;
1178.40452802481;0.66253662109375;153.999999611187;771;1.5899658203125E-05;10 mA;
1178.60452802431;0.66314697265625;154.199999610682;772;1.556396484375E-05;10 mA;
1178.8045280238;0.6634521484375;154.399999610177;773;1.56555175781251E-05;10 mA;
1179.0045280233;0.6640625;154.599999609673;774;1.556396484375E-05;10 mA;
1179.20452802279;0.6646728515625;154.799999609168;775;1.5289306640625E-05;10 mA;
1179.40452802229;0.66497802734375;154.999999608663;776;1.56249999999999E-05;10 mA;
1179.60452802178;0.66558837890625;155.199999608158;777;1.5716552734375E-05;10 mA;
1179.80452802128;0.6658935546875;155.399999607653;778;1.56555175781251E-05;10 mA;
1180.00452802078;0.66650390625;155.599999607148;779;1.5838623046875E-05;10 mA;
1180.20452802027;0.66680908203125;155.799999606643;780;1.5716552734375E-05;10 mA;
1180.40452801977;0.66741943359375;155.999999606138;781;1.57775878906249E-05;10 mA;
1180.60452801926;0.667724609375;156.199999605633;782;1.59301757812499E-05;10 mA;
1180.80452801876;0.6683349609375;156.399999605128;783;1.57775878906249E-05;10 mA;
1181.00452801825;0.66864013671875;156.599999604623;784;1.544189453125E-05;10 mA;
1181.20452801775;0.66925048828125;156.799999604118;785;1.5380859375E-05;10 mA;
1181.40452801724;0.6695556640625;156.999999603613;786;1.57470703125E-05;10 mA;
1181.60452801674;0.670166015625;157.199999603108;787;1.60827636718749E-05;10 mA;
1181.80452801623;0.67047119140625;157.399999602603;788;1.59301757812499E-05;10 mA;
1182.00452801573;0.67108154296875;157.599999602098;789;1.605224609375E-05;10 mA;
1182.20452801522;0.67138671875;157.799999601593;790;1.59606933593751E-05;10 mA;
1182.40452801472;0.6719970703125;157.999999601088;791;1.55029296875001E-05;10 mA;
1182.60452801421;0.67230224609375;158.199999600583;792;1.5411376953125E-05;10 mA;
1182.80452801371;0.67291259765625;158.399999600078;793;1.568603515625E-05;10 mA;
1183.0045280132;0.67352294921875;158.599999599573;794;1.5838623046875E-05;10 mA;
1183.2045280127;0.673828125;158.799999599069;795;1.56249999999999E-05;10 mA;
1183.40452801219;0.67413330078125;158.999999598564;796;1.5533447265625E-05;10 mA;
1183.60452801169;0.67474365234375;159.199999598059;797;1.56249999999999E-05;10 mA;
1183.80452801118;0.675048828125;159.399999597554;798;1.5533447265625E-05;10 mA;
1184.00452801068;0.6756591796875;159.599999597049;799;1.568603515625E-05;10 mA;
1184.20452801017;0.67596435546875;159.799999596544;800;1.57775878906249E-05;10 mA;
1184.40452800967;0.67657470703125;159.999999596039;801;1.59606933593751E-05;10 mA;
1184.60452800916;0.6768798828125;160.199999595534;802;1.59912109375E-05;10 mA;
1184.80452800866;0.677490234375;160.399999595029;803;1.57775878906249E-05;10 mA;
1185.00452800815;0.67779541015625;160.599999594524;804;1.56555175781251E-05;10 mA;
1185.20452800765;0.6781005859375;160.799999594019;805;1.5380859375E-05;10 mA;
1185.40452800714;0.6787109375;160.999999593514;806;1.59912109375E-05;10 mA;
1185.60452800664;0.67901611328125;161.199999593009;807;1.5533447265625E-05;10 mA;
1185.80452800613;0.67962646484375;161.399999592504;808;1.5838623046875E-05;10 mA;
1186.00452800563;0.679931640625;161.599999591999;809;1.56249999999999E-05;10 mA;
1186.20452800512;0.6805419921875;161.799999591494;810;1.5716552734375E-05;10 mA;
1186.40452800462;0.68084716796875;161.999999590989;811;1.56555175781251E-05;10 mA;
1186.60452800411;0.68145751953125;162.199999590484;812;1.59912109375E-05;10 mA;
1186.80452800361;0.6817626953125;162.399999589979;813;1.5716552734375E-05;10 mA;
1187.0045280031;0.682373046875;162.599999589474;814;1.5411376953125E-05;10 mA;
1187.2045280026;0.68267822265625;162.79999958897;815;1.55029296875001E-05;10 mA;
1187.40452800209;0.68328857421875;162.999999588465;816;1.5838623046875E-05;10 mA;
1187.60452800159;0.68359375;163.19999958796;817;1.5716552734375E-05;10 mA;
1187.80452800108;0.6842041015625;163.399999587455;818;1.57775878906249E-05;10 mA;
1188.00452800058;0.68450927734375;163.59999958695;819;1.56555175781251E-05;10 mA;
1188.20452800007;0.684814453125;163.799999586445;820;1.57470703125E-05;10 mA;
1188.40452799957;0.6854248046875;163.99999958594;821;1.5716552734375E-05;10 mA;
1188.60452799906;0.68572998046875;164.199999585435;822;1.5533447265625E-05;10 mA;
1188.80452799856;0.68634033203125;164.39999958493;823;1.56249999999999E-05;10 mA;
1189.00452799805;0.6866455078125;164.599999584425;824;1.5533447265625E-05;10 mA;
1189.20452799755;0.687255859375;164.79999958392;825;1.5899658203125E-05;10 mA;
1189.40452799704;0.68756103515625;164.999999583415;826;1.53198242187499E-05;10 mA;
1189.60452799654;0.68817138671875;165.19999958291;827;1.5838623046875E-05;10 mA;
1189.80452799603;0.6884765625;165.399999582405;828;1.56249999999999E-05;10 mA;
1190.00452799553;0.6890869140625;165.5999995819;829;1.56249999999999E-05;10 mA;
1190.20452799502;0.68939208984375;165.799999581395;830;1.544189453125E-05;10 mA;
1190.40452799452;0.689697265625;165.99999958089;831;1.61132812500001E-05;10 mA;
1190.60452799401;0.6903076171875;166.199999580385;832;1.5380859375E-05;10 mA;
1190.80452799351;0.69061279296875;166.39999957988;833;1.568603515625E-05;10 mA;
1191.004527993;0.69122314453125;166.599999579375;834;1.5899658203125E-05;10 mA;
1191.2045279925;0.6915283203125;166.79999957887;835;1.56249999999999E-05;10 mA;
1191.40452799199;0.69183349609375;166.999999578366;836;1.53198242187499E-05;10 mA;
1191.60452799149;0.69244384765625;167.199999577861;837;1.55029296875001E-05;10 mA;
1191.80452799098;0.6927490234375;167.399999577356;838;1.544189453125E-05;10 mA;
1192.00452799048;0.693359375;167.599999576851;839;1.56555175781251E-05;10 mA;
1192.20452798997;0.69366455078125;167.799999576346;840;1.556396484375E-05;10 mA;
1192.40452798947;0.69427490234375;167.999999575841;841;1.53503417968751E-05;10 mA;
1192.60452798896;0.694580078125;168.199999575336;842;1.556396484375E-05;10 mA;
1192.80452798846;0.6951904296875;168.399999574831;843;1.59912109375E-05;10 mA;
1193.00452798795;0.69549560546875;168.599999574326;844;1.54724121093749E-05;10 mA;
1193.20452798745;0.69580078125;168.799999573821;845;1.6021728515625E-05;10 mA;
1193.40452798694;0.6964111328125;168.999999573316;846;1.605224609375E-05;10 mA;
1193.60452798644;0.69671630859375;169.199999572811;847;1.56555175781251E-05;10 mA;
1193.80452798593;0.69732666015625;169.399999572306;848;1.5533447265625E-05;10 mA;
1194.00452798543;0.6976318359375;169.599999571801;849;1.544189453125E-05;10 mA;
1194.20452798492;0.69793701171875;169.799999571296;850;1.56555175781251E-05;10 mA;
1194.40452798442;0.69854736328125;169.999999570791;851;1.56555175781251E-05;10 mA;
1194.60452798391;0.6988525390625;170.199999570286;852;1.57470703125E-05;10 mA;
1194.80452798341;0.699462890625;170.399999569781;853;1.5899658203125E-05;10 mA;
1195.0045279829;0.69976806640625;170.599999569276;854;1.55029296875001E-05;10 mA;
1195.2045279824;0.7000732421875;170.799999568771;855;1.56555175781251E-05;10 mA;
1195.40452798189;0.70068359375;170.999999568267;856;1.5380859375E-05;10 mA;
1195.60452798139;0.70098876953125;171.199999567762;857;1.57775878906249E-05;10 mA;
1195.80452798088;0.70159912109375;171.399999567257;858;1.57775878906249E-05;10 mA;
1196.00452798038;0.701904296875;171.599999566752;859;1.5899658203125E-05;10 mA;
1196.20452797987;0.7025146484375;171.799999566247;860;1.57470703125E-05;10 mA;
1196.40452797937;0.70281982421875;171.999999565742;861;1.5533447265625E-05;10 mA;
1196.60452797886;0.70343017578125;172.199999565237;862;1.5411376953125E-05;10 mA;
1196.80452797836;0.7037353515625;172.399999564732;863;1.5838623046875E-05;10 mA;
1197.00452797785;0.70404052734375;172.599999564227;864;1.56249999999999E-05;10 mA;
1197.20452797735;0.70465087890625;172.799999563722;865;1.55029296875001E-05;10 mA;
1197.40452797684;0.7049560546875;172.999999563217;866;1.5716552734375E-05;10 mA;
1197.60452797634;0.70526123046875;173.199999562712;867;1.54724121093749E-05;10 mA;
1197.80452797583;0.70587158203125;173.399999562207;868;1.57775878906249E-05;10 mA;
1198.00452797533;0.7061767578125;173.599999561702;869;1.605224609375E-05;10 mA;
1198.20452797482;0.70648193359375;173.799999561197;870;1.53503417968751E-05;10 mA;
1198.40452797432;0.70709228515625;173.999999560692;871;1.57470703125E-05;10 mA;
1198.60452797381;0.7073974609375;174.199999560187;872;1.58081054687501E-05;10 mA;
1198.80452797331;0.7080078125;174.399999559682;873;1.568603515625E-05;10 mA;
1199.0045279728;0.70831298828125;174.599999559177;874;1.5838623046875E-05;10 mA;
1199.2045279723;0.7086181640625;174.799999558672;875;1.51977539062501E-05;10 mA;
1199.40452797179;0.709228515625;174.999999558167;876;1.5380859375E-05;10 mA;
1199.60452797129;0.70953369140625;175.199999557663;877;1.5869140625E-05;10 mA;
1199.80452797078;0.7098388671875;175.399999557158;878;1.58081054687501E-05;10 mA;
1200.00452797028;0.71044921875;175.599999556653;879;1.59912109375E-05;10 mA;
1200.20452796977;0.71075439453125;175.799999556148;880;1.56249999999999E-05;10 mA;
1200.40452796927;0.7110595703125;175.999999555643;881;1.568603515625E-05;10 mA;
1200.60452796877;0.711669921875;176.199999555138;882;1.5716552734375E-05;10 mA;
1200.80452796826;0.7122802734375;176.399999554633;883;1.568603515625E-05;10 mA;
1201.00452796776;0.71258544921875;176.599999554128;884;1.56249999999999E-05;10 mA;
1201.20452796725;0.712890625;176.799999553623;885;1.5411376953125E-05;10 mA;
1201.40452796675;0.7135009765625;176.999999553118;886;1.5869140625E-05;10 mA;
1201.60452796624;0.71380615234375;177.199999552613;887;1.59912109375E-05;10 mA;
1201.80452796574;0.714111328125;177.399999552108;888;1.5533447265625E-05;10 mA;
1202.00452796523;0.7147216796875;177.599999551603;889;1.56555175781251E-05;10 mA;
1202.20452796473;0.71502685546875;177.799999551098;890;1.568603515625E-05;10 mA;
1202.40452796422;0.71563720703125;177.999999550593;891;1.58081054687501E-05;10 mA;
1202.60452796372;0.7159423828125;178.199999550088;892;1.5533447265625E-05;10 mA;
1202.80452796321;0.71624755859375;178.399999549583;893;1.56249999999999E-05;10 mA;
1203.00452796271;0.71685791015625;178.599999549078;894;1.56555175781251E-05;10 mA;
1203.2045279622;0.7171630859375;178.799999548573;895;1.56555175781251E-05;10 mA;
1203.4045279617;0.7177734375;178.999999548068;896;1.59912109375E-05;10 mA;
1203.60452796119;0.71807861328125;179.199999547563;897;1.5899658203125E-05;10 mA;
1203.80452796069;0.7183837890625;179.399999547059;898;1.5594482421875E-05;10 mA;
1204.00452796018;0.718994140625;179.599999546554;899;1.57470703125E-05;10 mA;
1204.20452795968;0.71929931640625;179.799999546049;900;1.59606933593751E-05;10 mA;
1204.40452795917;0.71990966796875;179.999999545544;901;1.56249999999999E-05;10 mA;
1204.60452795867;0.72021484375;180.199999545039;902;1.5899658203125E-05;10 mA;
1204.80452795816;0.7208251953125;180.399999544534;903;1.56555175781251E-05;10 mA;
1205.00452795766;0.72113037109375;180.599999544029;904;1.568603515625E-05;10 mA;
1205.20452795715;0.72174072265625;180.799999543524;905;1.568603515625E-05;10 mA;
1205.40452795665;0.7220458984375;180.999999543019;906;1.5716552734375E-05;10 mA;
1205.60452795614;0.72235107421875;181.199999542514;907;1.57470703125E-05;10 mA;
1205.80452795564;0.72265625;181.399999542009;908;1.57775878906249E-05;10 mA;
1206.00452795513;0.7232666015625;181.599999541504;909;1.5716552734375E-05;10 mA;
1206.20452795463;0.72357177734375;181.799999540999;910;1.568603515625E-05;10 mA;
1206.40452795412;0.72418212890625;181.999999540494;911;1.56249999999999E-05;10 mA;
1206.60452795362;0.7244873046875;182.199999539989;912;1.61132812500001E-05;10 mA;
1206.80452795311;0.72479248046875;182.399999539484;913;1.5899658203125E-05;10 mA;
1207.00452795261;0.72540283203125;182.599999538979;914;1.5716552734375E-05;10 mA;
1207.2045279521;0.7257080078125;182.799999538474;915;1.54724121093749E-05;10 mA;
1207.4045279516;0.72601318359375;182.999999537969;916;1.59301757812499E-05;10 mA;
1207.60452795109;0.72662353515625;183.199999537464;917;1.568603515625E-05;10 mA;
1207.80452795059;0.7269287109375;183.39999953696;918;1.568603515625E-05;10 mA;
1208.00452795008;0.72723388671875;183.599999536455;919;1.56249999999999E-05;10 mA;
1208.20452794958;0.7275390625;183.79999953595;920;1.56249999999999E-05;10 mA;
1208.40452794907;0.7281494140625;183.999999535445;921;1.556396484375E-05;10 mA;
1208.60452794857;0.72845458984375;184.19999953494;922;1.568603515625E-05;10 mA;
1208.80452794806;0.728759765625;184.399999534435;923;1.56249999999999E-05;10 mA;
1209.00452794756;0.7293701171875;184.59999953393;924;1.605224609375E-05;10 mA;
1209.20452794705;0.72967529296875;184.799999533425;925;1.58081054687501E-05;10 mA;
1209.40452794655;0.72998046875;184.99999953292;926;1.544189453125E-05;10 mA;
1209.60452794604;0.7305908203125;185.199999532415;927;1.617431640625E-05;10 mA;
1209.80452794554;0.73089599609375;185.39999953191;928;1.556396484375E-05;10 mA;
1210.00452794503;0.731201171875;185.599999531405;929;1.56555175781251E-05;10 mA;
1210.20452794453;0.7318115234375;185.7999995309;930;1.5533447265625E-05;10 mA;
1210.40452794402;0.73211669921875;185.999999530395;931;1.56555175781251E-05;10 mA;
1210.60452794352;0.732421875;186.19999952989;932;1.59301757812499E-05;10 mA;
1210.80452794301;0.73272705078125;186.399999529385;933;1.556396484375E-05;10 mA;
1211.00452794251;0.73333740234375;186.59999952888;934;1.556396484375E-05;10 mA;
1211.204527942;0.733642578125;186.799999528375;935;1.568603515625E-05;10 mA;
1211.4045279415;0.7342529296875;186.99999952787;936;1.5716552734375E-05;10 mA;
1211.60452794099;0.73455810546875;187.199999527365;937;1.59606933593751E-05;10 mA;
1211.80452794049;0.73486328125;187.39999952686;938;1.56555175781251E-05;10 mA;
1212.00452793998;0.73516845703125;187.599999526356;939;1.57775878906249E-05;10 mA;
1212.20452793948;0.73577880859375;187.799999525851;940;1.5869140625E-05;10 mA;
1212.40452793897;0.736083984375;187.999999525346;941;1.55029296875001E-05;10 mA;
1212.60452793847;0.73638916015625;188.199999524841;942;1.5899658203125E-05;10 mA;
1212.80452793796;0.7366943359375;188.399999524336;943;1.6143798828125E-05;10 mA;
1213.00452793746;0.7373046875;188.599999523831;944;1.56249999999999E-05;10 mA;
1213.20452793695;0.73760986328125;188.799999523326;945;1.56249999999999E-05;10 mA;
1213.40452793645;0.7379150390625;188.999999522821;946;1.5594482421875E-05;10 mA;
1213.60452793594;0.73822021484375;189.199999522316;947;1.5716552734375E-05;10 mA;
1213.80452793544;0.73883056640625;189.399999521811;948;1.568603515625E-05;10 mA;
1214.00452793493;0.7391357421875;189.599999521306;949;1.5533447265625E-05;10 mA;
1214.20452793443;0.73944091796875;189.799999520801;950;1.5533447265625E-05;10 mA;
1214.40452793392;0.74005126953125;189.999999520296;951;1.58081054687501E-05;10 mA;
1214.60452793342;0.7403564453125;190.199999519791;952;1.544189453125E-05;10 mA;
1214.80452793291;0.74066162109375;190.399999519286;953;1.5716552734375E-05;10 mA;
1215.00452793241;0.740966796875;190.599999518781;954;1.56249999999999E-05;10 mA;
1215.2045279319;0.74127197265625;190.799999518276;955;1.57470703125E-05;10 mA;
1215.4045279314;0.74188232421875;190.999999517771;956;1.53503417968751E-05;10 mA;
1215.60452793089;0.7421875;191.199999517266;957;1.60827636718749E-05;10 mA;
1215.80452793039;0.74249267578125;191.399999516761;958;1.58081054687501E-05;10 mA;
1216.00452792988;0.74310302734375;191.599999516257;959;1.5869140625E-05;10 mA;
1216.20452792938;0.743408203125;191.799999515752;960;1.59301757812499E-05;10 mA;
1216.40452792887;0.74371337890625;191.999999515247;961;1.58081054687501E-05;10 mA;
1216.60452792837;0.7440185546875;192.199999514742;962;1.56555175781251E-05;10 mA;
1216.80452792786;0.74462890625;192.399999514237;963;1.56555175781251E-05;10 mA;
1217.00452792736;0.74493408203125;192.599999513732;964;1.629638671875E-05;10 mA;
1217.20452792685;0.7452392578125;192.799999513227;965;1.56555175781251E-05;10 mA;
1217.40452792635;0.74554443359375;192.999999512722;966;1.56249999999999E-05;10 mA;
1217.60452792584;0.74615478515625;193.199999512217;967;1.556396484375E-05;10 mA;
1217.80452792534;0.7464599609375;193.399999511712;968;1.56555175781251E-05;10 mA;
1218.00452792483;0.74676513671875;193.599999511207;969;1.57470703125E-05;10 mA;
1218.20452792433;0.7470703125;193.799999510702;970;1.544189453125E-05;10 mA;
1218.40452792382;0.7476806640625;193.999999510197;971;1.57775878906249E-05;10 mA;
1218.60452792332;0.74798583984375;194.199999509692;972;1.59606933593751E-05;10 mA;
1218.80452792281;0.748291015625;194.399999509187;973;1.61132812500001E-05;10 mA;
1219.00452792231;0.74859619140625;194.599999508682;974;1.5533447265625E-05;10 mA;
1219.2045279218;0.7489013671875;194.799999508177;975;1.59301757812499E-05;10 mA;
1219.4045279213;0.74920654296875;194.999999507672;976;1.57775878906249E-05;10 mA;
1219.60452792079;0.74981689453125;195.199999507167;977;1.5533447265625E-05;10 mA;
1219.80452792029;0.7501220703125;195.399999506662;978;1.58081054687501E-05;10 mA;
1220.00452791978;0.75042724609375;195.599999506157;979;1.568603515625E-05;10 mA;
1220.20452791928;0.750732421875;195.799999505653;980;1.568603515625E-05;10 mA;
1220.40452791877;0.7513427734375;195.999999505148;981;1.58081054687501E-05;10 mA;
1220.60452791827;0.75164794921875;196.199999504643;982;1.556396484375E-05;10 mA;
1220.80452791776;0.751953125;196.399999504138;983;1.59912109375E-05;10 mA;
1221.00452791726;0.75225830078125;196.599999503633;984;1.5838623046875E-05;10 mA;
1221.20452791676;0.7525634765625;196.799999503128;985;1.6021728515625E-05;10 mA;
1221.40452791625;0.75286865234375;196.999999502623;986;1.57775878906249E-05;10 mA;
